Frame_Number,Track_ID,Center_X,Center_Y,Right_X,Right_Y,Angle_A_deg,A_px,Angle_B_deg,C_px,Pair_Score,Pair_Count,Binary_Threshold,Blur_Size,Min_Area_px2,Max_Area_px2,Max_Width_px,Max_Radial_Gap_px,Max_Angle_Diff_deg,Max_Center_Offset_px,Weight_Angle,Weight_Area,Weight_Center,Min_Score_Threshold,Zprime_mm,Zdoubleprime,Z_mm,B_px,X_mm,Y_mm
204,66,168,266,157,273,152.56027205180072,117.18361660232202,152.05696557661707,130.17680284904833,0.7314,3,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,5.8414,0.0525,3.183,123.339,-2.7402,-1.4389
204,27,169,104,155,86,226.3574658445306,149.24141516348604,227.12109639666144,171.9447585708852,0.39,3,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,7.8608,0.0707,4.3052,159.7907,-2.7466,2.9214
205,66,168,264,157,271,153.434948822922,116.27553482998907,152.84020430770352,129.25169244539896,0.6751,2,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,5.8773,0.0529,3.2029,122.4207,-2.7402,-1.3889
205,27,169,103,155,85,226.6211459136534,149.96666296213968,227.34687429248729,172.67889274604468,0.4065,2,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,7.8283,0.0704,4.2871,160.5234,-2.7467,2.9465
206,59,254,369,250,401,96.54038582819662,158.02847844613325,96.63947051889366,190.2761151589973,0.7847,2,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,10.2961,0.0926,5.6586,172.6595,-0.4976,-4.3041
206,66,168,267,157,274,152.12804747359667,117.64777940955791,151.66954191445993,130.64838307457157,0.7028,2,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,5.8227,0.0524,3.1726,123.8077,-2.7403,-1.464
207,59,254,368,250,399,96.58194465517802,157.0350279396288,96.70983680775694,188.28967045486058,0.762,2,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,10.0652,0.0905,5.5302,171.248,-0.4978,-4.2684
207,27,175,104,156,86,228.07146211707038,145.16542288024377,227.3662479914558,171.26587517658035,0.4723,2,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,9.1728,0.0825,5.0343,157.1392,-2.6544,2.9161
208,59,254,370,250,401,96.49934627965457,159.02201105507376,96.63947051889366,190.2761151589973,0.7583,2,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,9.9505,0.0895,5.4665,173.2508,-0.4979,-4.319
208,49,359,66,373,44,300.79030868800555,169.95587662684687,301.0138840604151,196.02295783912658,0.7,2,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,7.9208,0.0712,4.3386,182.0611,2.3469,3.9198
209,59,254,370,250,402,96.49934627965457,159.02201105507376,96.60483549675398,191.2694434560837,0.7823,4,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,10.2376,0.0921,5.6261,173.6614,-0.4976,-4.3294
209,66,172,268,158,275,150.75117366345305,114.61239025515522,151.0735741647464,130.24976007655445,0.7814,4,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,7.1019,0.0639,3.8835,121.9318,-2.6741,-1.487
209,27,175,106,156,89,227.53854459839877,143.68368035375485,226.67763946615347,169.07099100673656,0.4066,4,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,9.0271,0.0812,4.9533,155.347,-2.655,2.8544
209,49,359,67,373,44,300.9637565320735,169.09760495051373,301.0138840604151,196.02295783912658,0.7748,4,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,8.2009,0.0737,4.4942,181.5675,2.346,3.9059
210,59,252,372,251,404,97.1250163489018,161.24515496597098,96.24191434741505,193.14502323383846,0.393,4,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,10.0102,0.09,5.4997,175.7594,-0.5103,-4.3809
210,66,173,269,159,277,150.06848815949223,114.23659658795863,150.0915726785949,130.36103712382777,0.8778,4,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,7.3311,0.0659,4.0108,121.7673,-2.6484,-1.5241
210,68,154,255,136,260,159.97791676335524,125.59060474414477,160.55996517182382,144.22205101855957,0.5191,4,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,7.6792,0.0691,4.2043,134.263,-3.1718,-1.1364
210,27,176,107,157,90,227.563770211465,142.2708684165525,226.69178856826449,167.6573887426379,0.4125,4,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,9.1091,0.0819,4.9989,153.9244,-2.6297,2.8292
211,66,173,269,160,277,150.06848815949223,114.23659658795863,149.87095735585805,129.49517365523704,0.8058,3,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,6.962,0.0626,3.8057,121.3883,-2.6371,-1.5247
211,68,155,255,137,261,159.82054133548908,124.65151423067431,160.05097781644287,143.6175476743702,0.6438,3,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,7.8621,0.0707,4.3059,133.4641,-3.1461,-1.1486
211,27,176,108,158,92,227.29061004263852,141.53444810363305,226.46880071438582,165.51737068960466,0.4131,3,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,8.6861,0.0781,4.7638,152.5893,-2.6189,2.7935
212,59,256,369,253,399,95.81897090139458,157.8131806916013,95.801586887647,187.9627622695517,0.7812,3,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,9.6966,0.0872,5.3254,171.5735,-0.4358,-4.2834
212,66,170,266,159,273,152.10272896905238,115.41230437002807,151.63880567042628,128.41339493993607,0.7997,3,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,5.9297,0.0533,3.232,121.5662,-2.69,-1.4388
212,68,155,252,136,257,161.12545024179667,123.64869590901475,161.6915317211053,143.2515270424717,0.5486,3,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,8.1678,0.0734,4.4758,132.7302,-3.1573,-1.0608
213,59,255,368,252,398,96.21922968879116,156.92354826475216,96.13725594926198,187.0721785835617,0.7888,2,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,9.7465,0.0876,5.3532,170.6767,-0.4607,-4.2581
213,68,154,251,136,255,161.71084164999723,124.27791436936813,162.4542712543037,142.63590010933433,0.4692,2,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,7.6487,0.0688,4.1873,132.8256,-3.1719,-1.024
214,68,154,250,136,255,162.14968169778317,123.96773773849388,162.4542712543037,142.63590010933433,0.6369,2,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,7.787,0.07,4.2642,132.6482,-3.1713,-1.0113
214,27,170,103,156,86,226.90011096557686,149.2816130673835,227.3662479914558,171.26587517658035,0.4981,2,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,7.627,0.0686,4.1753,159.5199,-2.7224,2.9347
215,59,254,365,250,394,96.70983680775694,154.05518491761322,96.89242312248516,183.3248482884958,0.7593,3,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,9.6479,0.0868,5.2984,167.4204,-0.4981,-4.1716
215,66,168,262,157,269,154.3231843181618,115.39497389401325,153.6345848774464,128.35108102388543,0.6695,3,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,5.9111,0.0532,3.2217,121.5287,-2.7401,-1.3388
215,27,174,101,155,83,228.55926682128322,148.07092894960846,227.7927023657133,174.1551032843999,0.4408,3,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,9.0022,0.0809,4.9395,160.0573,-2.68,2.9916
216,66,168,262,157,268,154.3231843181618,115.39497389401325,154.03593146176996,127.91012469699183,0.8416,3,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,5.7203,0.0514,3.1156,121.3307,-2.7405,-1.3265
216,68,153,247,134,251,163.61045966596524,124.04031602668546,164.21924669048462,143.40502083260543,0.5379,3,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,8.0521,0.0724,4.4115,133.0216,-3.2077,-0.9236
216,27,174,100,155,82,228.81407483429035,148.8220413782851,228.01278750418334,174.89711261195822,0.4224,3,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,8.9576,0.0805,4.9147,160.8094,-2.6802,3.0168
217,59,254,362,250,392,96.84277341263095,151.07613974417006,96.96825674137854,181.3394606807906,0.7533,3,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,10.1244,0.091,5.5632,164.8302,-0.4977,-4.1062
217,66,168,260,157,266,155.22485943116808,114.54256850621083,154.84688286152561,127.04723531033645,0.8199,3,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,5.7561,0.0518,3.1355,120.4713,-2.7405,-1.2764
217,27,174,99,155,80,229.06631877480598,149.57606760441325,228.4473868518652,176.3887751530692,0.4899,3,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,9.1475,0.0823,5.0203,161.8797,-2.6794,3.0533
218,59,253,361,249,390,97.26695440581169,150.20652449211386,97.36259251121254,179.47980387776224,0.7855,3,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,9.8743,0.0888,5.4242,163.5436,-0.5228,-4.0705
218,68,152,244,112,250,165.06858282186246,124.1933975700802,166.63978155523552,164.4506004853737,0.5567,3,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,15.5101,0.1395,8.5562,141.5147,-3.4452,-0.8613
218,49,358,58,371,32,299.18080605249986,176.38594048279472,298.81079374297303,205.4288197892399,0.6553,3,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,8.459,0.0761,4.6377,189.8028,2.3078,4.1665
219,59,252,357,248,387,97.85331330197822,146.37281168304446,97.80899246029573,176.63804799646084,0.7926,3,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,10.4198,0.0937,5.7274,160.0875,-0.5472,-3.9798
219,68,151,240,111,245,166.97080519205628,124.19742348374221,168.41658139531296,164.34719346554112,0.5106,3,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,15.4741,0.1391,8.5362,141.479,-3.47,-0.7506
219,27,166,93,152,74,228.3067464802425,159.3643623900902,228.9909130984298,182.87700784953805,0.3962,3,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,7.6402,0.0687,4.1826,170.313,-2.8223,3.2094
220,59,252,357,248,387,97.85331330197822,146.37281168304446,97.80899246029573,176.63804799646084,0.7991,2,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,10.4198,0.0937,5.7274,160.0875,-0.5472,-3.9798
220,68,151,240,111,245,166.97080519205628,124.19742348374221,168.41658139531296,164.34719346554112,0.4606,2,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,15.4741,0.1391,8.5362,141.479,-3.47,-0.7506
221,59,253,362,248,394,97.21902082486967,151.19854496654392,97.51214410305275,183.5755975068582,0.7173,5,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,10.7552,0.0967,5.9137,165.8214,-0.5345,-4.1267
221,66,167,259,155,266,155.88580146069305,115.03912377969506,155.22485943116808,128.86038956948718,0.6761,5,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,6.3019,0.0567,3.4388,121.5581,-2.7765,-1.2632
221,68,152,245,132,249,164.62374875117382,124.45481107614924,165.19601984372952,144.80676779764127,0.5489,5,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,8.4055,0.0756,4.6079,133.8616,-3.2436,-0.8733
221,27,172,98,152,78,228.74298829568716,151.6443206981389,228.15484286479196,179.8777362543792,0.5032,5,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,9.4708,0.0852,5.1999,164.5588,-2.7404,3.0891
221,49,356,57,369,31,298.45483547778986,176.2980430974774,298.1873737645758,205.35335400231475,0.6823,5,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,8.4663,0.0761,4.6417,189.7197,2.2579,4.1914
222,59,252,363,247,395,97.54492903875683,152.31874474272692,97.77913719091435,184.69975636150687,0.7091,3,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,10.6849,0.0961,5.8747,166.9537,-0.5594,-4.152
222,68,152,246,110,253,164.18080605249986,124.72369462135092,165.79744123863634,167.10774967068403,0.4653,3,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,16.1512,0.1452,8.9125,142.8379,-3.464,-0.9213
222,27,166,100,151,81,226.57655005518373,154.20765220960988,227.27244973278292,178.33115263464205,0.4135,3,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,8.0674,0.0725,4.42,165.3944,-2.8332,3.0329
223,66,171,266,155,274,151.86865763593894,114.5294721894762,152.08023357189137,132.41223508422476,0.8047,3,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,8.0533,0.0724,4.4122,122.8233,-2.7209,-1.4478
223,27,172,105,152,87,226.93680038622105,146.4547711752676,226.1691393279074,173.27723451163456,0.4541,3,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,9.3293,0.0839,5.1213,158.7409,-2.741,2.8905
223,49,352,65,369,39,298.5558142085112,167.35889578985635,299.27907221417723,198.33809518093088,0.4351,3,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,9.4207,0.0847,5.1721,181.5363,2.2049,3.9863
224,59,251,372,247,406,97.4773303066608,161.37224048763778,97.34300811700683,195.6041921841145,0.7451,4,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,10.6642,0.0959,5.8631,176.8469,-0.5719,-4.4008
224,66,170,269,155,278,150.80251395393555,116.84605256490268,150.57254359681028,134.33167906342868,0.8105,4,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,7.7417,0.0696,4.239,124.9802,-2.7345,-1.5358
224,27,166,109,150,91,224.1776290200018,147.80054127099805,224.76421623012337,171.82840277439584,0.4754,4,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,8.3599,0.0752,4.5826,158.9113,-2.8446,2.7947
224,49,354,69,369,43,299.83110512878665,164.84234892769516,299.85429385556984,194.85892332659543,0.7957,4,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,9.2801,0.0834,5.094,178.5982,2.2303,3.8874
225,59,251,369,247,402,97.61854648756893,158.39823231336896,97.49585763972986,191.637678967368,0.7183,4,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,10.5603,0.095,5.8054,173.4397,-0.572,-4.3146
225,66,170,266,154,275,152.10272896905238,115.41230437002807,151.90231703256407,133.76471881628578,0.8145,4,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,8.1907,0.0737,4.4885,123.9127,-2.7454,-1.46
225,27,171,107,150,88,226.11239961629778,145.69145479402695,225.465809082765,173.95401691251627,0.4976,4,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,9.8328,0.0884,5.4011,158.5733,-2.7762,2.8509
225,49,354,67,368,40,299.48890781227254,166.58031096140985,299.1676133795778,196.9771560359221,0.6613,4,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,9.298,0.0836,5.1039,180.508,2.2178,3.9496
226,59,251,367,247,400,97.71567356354846,156.41611170208776,97.57467968315785,189.6549498431296,0.7621,3,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,10.6811,0.096,5.8725,171.4393,-0.5718,-4.2639
226,27,165,105,149,86,225.0,151.32085117392117,225.69027719786507,176.08236708995025,0.4369,3,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,8.4106,0.0756,4.6108,162.7653,-2.8694,2.9068
226,49,349,65,367,37,297.64597536373867,165.94577427581578,298.495638618245,199.12307751739877,0.388,3,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,10.1065,0.0909,5.5532,181.0269,2.1403,4.0069
227,59,249,360,244,386,98.833414651219,149.77650015940418,99.1416402235249,176.23847480048164,0.6981,4,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,9.0265,0.0812,4.953,161.9336,-0.6357,-4.0135
227,66,169,259,154,264,155.47227951974193,113.21660655575224,156.21796957677864,128.94960255851896,0.4918,4,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,7.2249,0.065,3.9518,120.572,-2.7613,-1.2369
227,27,166,98,149,81,227.0825652797309,155.66630977832037,226.80399511620058,179.6941846582688,0.7125,4,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,7.9678,0.0716,4.3646,166.8195,-2.8585,3.0583
227,49,353,59,365,35,297.89727103094765,173.11845655504212,297.71850162818333,199.9449924354196,0.756,4,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,7.9968,0.0719,4.3808,185.5672,2.1719,4.1191
228,59,244,348,241,362,101.63363399894044,138.85243966167826,101.676737830954,153.16984037335808,0.8053,5,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,5.4523,0.049,2.9667,145.6602,-0.7385,-3.5798
228,69,379,306,388,313,41.299456944821664,142.42541907960108,41.04575228447891,153.8083222715858,0.6897,5,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,4.2732,0.0384,2.3114,147.8982,2.7939,-2.4431
228,70,139,221,118,222,176.12874376801437,133.30416347586447,176.28471089457122,154.3243337908834,0.6597,5,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,8.1272,0.0731,4.4532,143.0462,-3.5818,-0.2371
228,71,128,220,107,221,176.82016988013575,144.22205101855957,176.8778695378843,165.24527224704494,0.7533,5,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,7.5547,0.0679,4.1351,154.0196,-3.8591,-0.2123
228,49,349,34,358,14,293.39254975754636,193.94071259021402,293.47739989209293,215.87033144922904,0.7748,5,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,5.9509,0.0535,3.2438,204.3188,2.0393,4.7042
229,59,247,348,243,363,100.41602830757071,138.27870407260838,100.87145292585484,153.7595525487766,0.5904,5,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,5.8951,0.053,3.2128,145.6088,-0.6756,-3.5909
229,69,380,306,389,314,41.03534527714388,143.17821063276352,41.08175113593263,155.21919984331836,0.7935,5,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,4.4875,0.0404,2.4305,148.9558,2.8185,-2.4552
229,70,141,221,108,221,176.06982445427454,131.30879635424276,176.85887016436388,164.24676556937126,0.654,5,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,12.3934,0.1114,6.8242,145.9424,-3.6555,-0.223
229,27,161,73,150,58,231.39049531464696,177.88198334851114,231.61346048231474,196.468827043885,0.6545,5,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,5.5216,0.0497,3.0052,186.714,-2.9163,3.6672
229,49,351,32,360,12,293.69613654636885,196.57314160383152,293.74949449286675,218.5040045399626,0.7668,5,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,5.8757,0.0528,3.202,206.9592,2.0895,4.7546
230,59,253,357,250,372,97.46519085612142,146.23952953972466,97.82907651005961,161.50541786577935,0.6284,4,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,5.5165,0.0496,3.0024,153.4938,-0.5132,-3.8175
230,69,379,304,388,312,40.68937417517947,141.1134295522577,40.763605200941164,153.15351775261317,0.7759,4,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,4.5501,0.0409,2.4653,146.8872,2.7933,-2.405
230,70,146,228,114,229,172.763077974032,127.01181047445942,173.85888938312323,158.91192529196795,0.5572,4,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,12.4073,0.1116,6.8318,141.1823,-3.5192,-0.4089
230,49,356,39,366,20,295.89885120689485,192.31484602078956,296.08559977828145,213.7755832643195,0.696,4,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,5.877,0.0528,3.2027,202.4781,2.2271,4.5669
231,59,257,366,255,382,95.56320882074401,154.72879499304582,95.71059313749964,170.84788555905513,0.7313,4,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,5.5058,0.0495,2.9964,162.3893,-0.4005,-4.0553
231,69,379,304,388,312,40.68937417517947,141.1134295522577,40.763605200941164,153.15351775261317,0.7759,4,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,4.5501,0.0409,2.4653,146.8872,2.7933,-2.405
231,71,138,233,128,235,171.09325581622025,135.63554106501732,170.92524197899132,145.82523787054146,0.5871,4,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,4.026,0.0362,2.1741,140.5459,-3.4835,-0.5513
231,70,148,233,117,237,170.3878852456341,125.76565508913791,170.8376529542783,157.00318468107582,0.8627,4,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,12.2851,0.1105,6.764,139.659,-3.4579,-0.5701
232,59,260,368,258,384,94.39870535499554,156.46085772486356,94.65335158726839,172.5688268488837,0.6602,5,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,5.4443,0.049,2.9622,164.1206,-0.3254,-4.1056
232,69,379,304,388,312,40.68937417517947,141.1134295522577,40.763605200941164,153.15351775261317,0.7565,5,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,4.5501,0.0409,2.4653,146.8872,2.7933,-2.405
232,70,140,236,130,238,169.69515353123398,134.16407864998737,169.62415507994896,144.3606594609487,0.6893,5,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,4.0712,0.0366,2.1992,139.0757,-3.4333,-0.6265
232,71,150,235,119,240,169.3236443173042,124.1491039033307,169.62925847171536,155.54099138169335,0.8998,5,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,12.4817,0.1122,6.8732,138.0834,-3.407,-0.6318
232,49,361,51,371,33,298.93359946480336,183.96195258802837,298.9457803372243,204.55317157159897,0.8446,5,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,5.894,0.053,3.2122,193.7119,2.3522,4.254
233,59,260,368,259,384,94.39870535499554,156.46085772486356,94.32227705949104,172.4905794529081,0.7598,4,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,5.4191,0.0487,2.9483,164.0852,-0.3129,-4.1057
233,72,393,325,402,334,43.04193257076596,165.55965692160635,43.18169703554817,178.2806775845324,0.707,4,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,4.1143,0.037,2.2231,171.6848,3.145,-2.9445
233,69,379,304,388,312,40.68937417517947,141.1134295522577,40.763605200941164,153.15351775261317,0.7759,4,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,4.5501,0.0409,2.4653,146.8872,2.7933,-2.405
233,70,141,237,120,240,169.19560540246076,133.3641631023867,169.56252464888183,154.55743269089325,0.7856,4,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,8.1857,0.0736,4.4858,143.1808,-3.5316,-0.6614
234,72,393,325,402,334,43.04193257076596,165.55965692160635,43.18169703554817,178.2806775845324,0.6632,4,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,4.1143,0.037,2.2231,171.6848,3.145,-2.9445
234,69,379,304,388,312,40.68937417517947,141.1134295522577,40.763605200941164,153.15351775261317,0.7759,4,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,4.5501,0.0409,2.4653,146.8872,2.7933,-2.405
234,70,132,237,120,239,169.8753283446022,142.21462653327893,169.92752216256108,154.37940277122465,0.7864,4,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,4.5612,0.041,2.4715,148.0475,-3.6576,-0.6513
234,71,150,236,141,237,168.8708107103888,124.33824833895642,169.19560540246076,133.3641631023867,0.6386,4,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,3.895,0.035,2.1012,128.6931,-3.1705,-0.6141
235,72,393,325,402,334,43.04193257076596,165.55965692160635,43.18169703554817,178.2806775845324,0.682,4,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,4.1143,0.037,2.2231,171.6848,3.145,-2.9445
235,69,379,304,388,312,40.68937417517947,141.1134295522577,40.763605200941164,153.15351775261317,0.7759,4,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,4.5501,0.0409,2.4653,146.8872,2.7933,-2.405
235,70,132,236,120,239,170.2724214485984,142.04224723651762,169.92752216256108,154.37940277122465,0.6361,4,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,4.6285,0.0416,2.5089,147.9541,-3.6574,-0.6388
235,71,150,236,141,237,168.8708107103888,124.33824833895642,169.19560540246076,133.3641631023867,0.6784,4,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,3.895,0.035,2.1012,128.6931,-3.1705,-0.6141
236,72,393,325,402,334,43.04193257076596,165.55965692160635,43.18169703554817,178.2806775845324,0.6895,3,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,4.1143,0.037,2.2231,171.6848,3.145,-2.9445
236,69,379,304,388,312,40.68937417517947,141.1134295522577,40.763605200941164,153.15351775261317,0.7759,3,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,4.5501,0.0409,2.4653,146.8872,2.7933,-2.405
236,70,141,237,120,240,169.19560540246076,133.3641631023867,169.56252464888183,154.55743269089325,0.7782,3,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,8.1857,0.0736,4.4858,143.1808,-3.5316,-0.6614
237,72,393,325,402,334,43.04193257076596,165.55965692160635,43.18169703554817,178.2806775845324,0.6895,3,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,4.1143,0.037,2.2231,171.6848,3.145,-2.9445
237,69,379,304,388,312,40.68937417517947,141.1134295522577,40.763605200941164,153.15351775261317,0.7759,3,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,4.5501,0.0409,2.4653,146.8872,2.7933,-2.405
237,70,150,236,120,240,168.8708107103888,124.33824833895642,169.56252464888183,154.55743269089325,0.7725,3,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,12.0497,0.1084,6.6331,137.8107,-3.3976,-0.6448
238,72,392,325,402,334,43.27918516632713,164.83021567661677,43.18169703554817,178.2806775845324,0.7035,3,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,4.3595,0.0392,2.3594,171.2918,3.1319,-2.944
238,69,379,304,388,312,40.68937417517947,141.1134295522577,40.763605200941164,153.15351775261317,0.7759,3,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,4.5501,0.0409,2.4653,146.8872,2.7933,-2.405
