Frame_Number,Track_ID,Center_X,Center_Y,Right_X,Right_Y,Angle_A_deg,A_px,Angle_B_deg,C_px,Pair_Score,Pair_Count,Binary_Threshold,Blur_Size,Min_Area_px2,Max_Area_px2,Max_Width_px,Max_Radial_Gap_px,Max_Angle_Diff_deg,Max_Center_Offset_px,Weight_Angle,Weight_Area,Weight_Center,Min_Score_Threshold,Zprime_mm,Zdoubleprime,Z_mm,B_px,X_mm,Y_mm
204,40,175,104,159,86,230.84892164592895,145.71547618561317,230.49689250573556,169.77926846349644,0.7173,5,110,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,8.4411,0.0763,5.9533,156.8297,-2.4948,3.0437
204,36,362,65,376,42,302.0053832080835,179.24564150907548,301.91700932518887,206.16983290481662,0.7601,5,110,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,7.7311,0.0699,5.4565,191.7673,2.5471,4.0829
204,38,355,66,369,42,300.2328392326094,174.77127910500627,300.23607619085647,202.5561650505854,0.8409,5,110,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,8.1492,0.0736,5.7491,187.6407,2.371,4.0682
205,37,256,367,253,398,94.19418278839086,150.4027925272666,94.42291142855035,181.54062906137568,0.7689,4,110,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,10.3813,0.0938,7.3108,164.5113,-0.3109,-4.1165
205,29,250,366,246,398,96.50895644050257,149.96666296213968,96.61798728798702,182.21415971323415,0.8006,4,110,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,10.7436,0.0971,7.5643,164.5251,-0.4723,-4.1015
205,36,362,64,376,41,301.8367675103005,180.09441968034434,301.7706859871759,207.01932276963907,0.7815,4,110,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,7.6974,0.0696,5.4329,192.6205,2.5472,4.108
205,38,355,64,368,40,299.9059371749634,176.50212463310464,299.710008641776,203.78910667648555,0.8058,4,110,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,7.9408,0.0718,5.6032,189.1667,2.3592,4.1192
206,37,257,369,253,401,93.76403486490572,152.3285921946369,94.35107795157388,184.53184007102948,0.6842,5,110,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,10.5798,0.0956,7.4497,166.8909,-0.2984,-4.1773
206,29,251,369,247,401,96.00900595749452,152.8397853963424,96.20344790169185,185.0837648201484,0.7703,5,110,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,10.5598,0.0954,7.4357,167.4234,-0.4476,-4.1774
206,40,175,105,159,87,230.59933933652056,144.9413674559475,230.28124062844512,169.00887550658396,0.7524,5,110,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,8.4839,0.0767,5.9832,156.0526,-2.4947,3.0186
206,36,362,66,376,43,302.17560189776486,178.39843048636948,302.0645424844407,205.32169880458324,0.7334,5,110,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,7.765,0.0702,5.4802,190.9155,2.547,4.0577
206,38,355,66,369,43,300.2328392326094,174.77127910500627,300.3791260113683,201.69283576765935,0.76,5,110,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,7.9141,0.0715,5.5846,187.2695,2.3718,4.0569
207,37,257,368,253,399,93.78888987788466,151.33076356114773,94.39870535499554,182.53766734567415,0.7405,4,110,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,10.3443,0.0935,7.2849,165.4758,-0.2985,-4.1417
207,40,175,104,159,86,230.84892164592895,145.71547618561317,230.49689250573556,169.77926846349644,0.7681,4,110,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,8.4411,0.0763,5.9533,156.8297,-2.4948,3.0437
207,36,362,65,376,42,302.0053832080835,179.24564150907548,301.91700932518887,206.16983290481662,0.7621,4,110,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,7.7311,0.0699,5.4565,191.7673,2.5471,4.0829
207,38,355,65,369,42,300.06858282186244,175.6359872008012,300.23607619085647,202.5561650505854,0.8391,4,110,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,7.8776,0.0712,5.559,188.138,2.3719,4.0821
208,37,257,370,253,401,93.73950336293107,153.32644912082193,94.35107795157388,184.53184007102948,0.7354,4,110,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,10.2217,0.0924,7.1991,167.488,-0.2986,-4.1923
208,29,251,369,247,401,96.00900595749452,152.8397853963424,96.20344790169185,185.0837648201484,0.7703,4,110,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,10.5598,0.0954,7.4357,167.4234,-0.4476,-4.1774
208,40,175,105,159,88,230.59933933652056,144.9413674559475,230.06361685303008,168.24089871371942,0.6006,4,110,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,8.2333,0.0744,5.8079,155.7244,-2.4955,3.0071
208,38,355,67,369,44,300.39872771416606,173.90802166662698,300.52340481346295,200.83077453418338,0.7261,4,110,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,7.9509,0.0718,5.6103,186.4023,2.3716,4.0318
209,37,257,370,254,402,93.73950336293107,153.32644912082193,94.01958248783748,185.4561942885705,0.7184,4,110,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,10.4957,0.0948,7.3909,167.8677,-0.286,-4.2028
209,40,175,106,159,88,230.34708160029936,144.1700384962146,230.06361685303008,168.24089871371942,0.7738,4,110,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,8.5269,0.077,6.0133,155.2782,-2.4945,2.9934
209,36,362,67,376,44,302.347443499442,177.55280904564702,302.21329855081325,204.47493733951845,0.7572,4,110,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,7.799,0.0705,5.504,190.0652,2.5469,4.0326
209,38,355,67,369,44,300.39872771416606,173.90802166662698,300.52340481346295,200.83077453418338,0.7204,4,110,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,7.9509,0.0718,5.6103,186.4023,2.3716,4.0318
210,37,258,372,255,403,93.32312044513546,155.2610704587599,93.69138598645128,186.3866948041088,0.7086,5,110,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,10.0824,0.0911,7.1017,169.406,-0.2613,-4.2431
210,29,252,372,249,403,95.52754015165618,155.72411502397438,95.52754015165618,186.86893802876924,0.8765,5,110,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,10.0608,0.0909,7.0866,169.8809,-0.4106,-4.2432
210,40,176,107,160,90,230.39997342332504,142.76203977248295,229.8852025681173,166.06625183943908,0.6995,5,110,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,8.3511,0.0755,5.8903,153.5349,-2.4702,2.9567
210,36,363,68,377,45,302.79349314644145,177.2484132510077,302.60033357369025,204.16659863944446,0.736,5,110,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,7.8104,0.0706,5.512,189.7576,2.5718,4.0075
210,38,356,68,370,45,300.8505239136548,173.55690709389816,300.9147439011604,200.48191938426766,0.8355,5,110,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,7.9665,0.072,5.6212,186.0503,2.3966,4.0067
211,37,259,371,256,403,92.97373108248011,154.20765220960988,93.38451795230976,186.3249849054066,0.6959,5,110,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,10.4378,0.0943,7.3503,168.7517,-0.2363,-4.2281
211,29,253,371,249,403,95.1944289077348,154.63505424062166,95.52754015165618,186.86893802876924,0.8064,5,110,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,10.4458,0.0944,7.356,169.2307,-0.3979,-4.228
211,40,176,108,160,91,230.14276455788422,141.9929575718458,229.66187309523883,165.3027525481654,0.7794,5,110,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,8.3948,0.0759,5.9209,152.7638,-2.47,2.9316
211,36,364,69,377,47,303.24105023326143,176.9547964876906,302.9052429229879,202.48456731316588,0.6213,5,110,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,7.4461,0.0673,5.2571,188.8608,2.5855,3.9719
211,38,357,69,370,47,301.30412349559094,173.216627377397,301.21093264971944,198.76870981117727,0.7862,5,110,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,7.602,0.0687,5.3662,185.1151,2.4102,3.9711
212,37,259,368,256,399,93.03270261617698,151.21177202850313,93.45872431880642,182.33211456021672,0.7188,4,110,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,10.3257,0.0933,7.2719,165.3201,-0.2363,-4.1418
212,29,253,368,249,399,95.2970481045968,151.64761785138597,95.64824737373527,182.8879438344693,0.7835,4,110,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,10.3347,0.0934,7.2782,165.8091,-0.398,-4.1418
212,36,363,65,377,41,302.2756443145776,179.77764043395385,302.0053832080835,207.5475849052453,0.7277,4,110,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,7.9346,0.0717,5.5989,192.6671,2.5714,4.0943
212,38,356,65,370,41,300.350095894187,176.13914953808538,300.3373347864578,203.92400545301183,0.8464,4,110,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,8.0906,0.0731,5.708,189.016,2.3962,4.0934
213,37,258,368,255,399,93.41094495535573,151.2679741386127,93.77228360937984,182.3951753747889,0.7948,4,110,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,10.3242,0.0933,7.2709,165.3797,-0.2612,-4.1418
213,29,252,367,249,398,95.71059313749964,150.74813431681335,95.67924971638496,181.89282558693733,0.8726,4,110,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,10.3618,0.0936,7.2972,164.8625,-0.4104,-4.1167
213,36,363,64,377,40,302.10625595511783,180.62391868188442,301.859666890731,208.39625716408634,0.6823,4,110,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,7.9007,0.0714,5.5752,193.5187,2.5715,4.1194
213,38,356,64,369,40,300.1865358811953,177.00282483621552,299.9536081678015,204.2865634347986,0.731,4,110,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,7.9191,0.0716,5.588,189.6685,2.3842,4.1193
214,37,258,367,255,398,93.43363036245051,150.26975743641833,93.79306428168864,181.39735389470266,0.7682,5,110,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,10.3865,0.0939,7.3145,164.3729,-0.2612,-4.1165
214,29,252,367,249,397,95.71059313749964,150.74813431681335,95.71059313749964,180.89776118017602,1.0,5,110,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,10.0608,0.0909,7.0866,164.4525,-0.4106,-4.1063
214,40,175,103,160,85,231.0958615445958,146.4923206178399,230.97156589779644,169.92056967889437,0.8562,5,110,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,8.1943,0.074,5.7806,157.3391,-2.4832,3.0697
214,36,363,64,376,40,302.10625595511783,180.62391868188442,301.62555953512884,207.87015177749788,0.5424,5,110,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,7.7616,0.0701,5.4778,193.2916,2.5595,4.1202
214,38,356,64,369,40,300.1865358811953,177.00282483621552,299.9536081678015,204.2865634347986,0.6916,5,110,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,7.9191,0.0716,5.588,189.6685,2.3842,4.1193
215,37,257,365,253,394,93.86546116985176,148.33745312630927,94.522454146402,177.55280904564702,0.6773,3,110,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,9.9212,0.0896,6.9889,161.6356,-0.2987,-4.0451
215,29,251,364,247,394,96.21182202900917,147.8681845428556,96.44675537910456,178.12635964393365,0.7351,3,110,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,10.2721,0.0928,7.2344,161.593,-0.4478,-4.0302
215,40,174,101,158,83,231.28000712569977,148.67750334196495,230.87396151619194,172.73389939441535,0.7596,3,110,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,8.2832,0.0748,5.8428,159.8054,-2.5203,3.1192
216,37,257,364,254,394,93.89167629408077,147.33974345029924,94.2006222046354,177.47675904185314,0.788,4,110,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,10.2681,0.0928,7.2316,161.0102,-0.2861,-4.0303
216,40,174,100,158,82,231.51980175165698,149.4590244849738,231.08233669328206,173.51080657987848,0.7566,4,110,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,8.2416,0.0745,5.8137,160.5893,-2.5205,3.1443
216,36,361,60,375,36,300.910058535131,182.98907071188705,300.8238972992483,210.77238908357992,0.7608,4,110,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,7.8087,0.0706,5.5108,195.9006,2.5219,4.2198
216,38,354,60,368,36,298.9925957039002,179.49373248110922,299.16199999863045,207.27276714513172,0.7914,4,110,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,7.9487,0.0718,5.6087,192.3857,2.3467,4.219
217,37,257,362,254,392,93.94518622903756,145.34441853748632,94.2484545293613,175.4821928287882,0.7365,5,110,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,10.396,0.0939,7.3211,158.9978,-0.286,-3.9796
217,29,251,362,247,392,96.29681871898441,145.8800877433243,96.519801751657,176.13914953808538,0.8094,5,110,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,10.3992,0.094,7.3233,159.5879,-0.4477,-3.9796
217,40,174,99,158,80,231.75709754450588,150.2431362824938,231.49352531253928,175.07141400011596,0.7286,5,110,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,8.4464,0.0763,5.957,161.7098,-2.5197,3.1809
217,36,361,59,375,35,300.7499673021964,183.84776310850236,300.68517308959514,211.6317556511782,0.8003,5,110,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,7.7749,0.0703,5.4872,196.7638,2.522,4.2449
217,38,354,59,367,35,298.83862749327955,180.3690660839602,298.78661831001403,207.66318884193223,0.8291,5,110,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,7.7844,0.0703,5.4938,193.0562,2.3347,4.2449
218,37,256,361,253,390,94.36827743458838,144.4195277654653,94.62657070937152,173.5655495770978,0.7468,4,110,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,10.1438,0.0917,7.1446,157.6568,-0.311,-3.944
218,29,251,361,247,390,96.3401917459099,144.88616221019868,96.59451503222799,174.15223225672418,0.7911,4,110,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,10.1519,0.0917,7.1503,158.1769,-0.4479,-3.944
218,36,361,58,374,33,300.5913658086449,184.70787747142785,300.1789319290816,212.8497122384712,0.5821,4,110,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,7.8339,0.0708,5.5284,197.7828,2.5093,4.2821
218,38,354,58,367,33,298.68614757373945,181.24568960391858,298.52311860631204,209.41824180333478,0.7426,4,110,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,7.9809,0.0721,5.6313,194.3161,2.3341,4.2813
219,37,255,357,252,386,94.89909245378777,140.51334456200237,95.0721328725145,169.66437457521835,0.7812,4,110,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,10.4009,0.094,7.3245,153.719,-0.3358,-3.8428
219,29,250,357,245,386,96.92344891481054,141.0283659410404,97.41691371913839,170.42593699317015,0.7108,4,110,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,10.4458,0.0944,7.356,154.3398,-0.485,-3.8425
219,38,352,54,365,28,297.5407973643728,183.83144453547658,297.4075754378184,212.8966885604377,0.7402,4,110,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,8.1079,0.0733,5.7201,197.2994,2.2838,4.3929
219,36,359,53,373,28,299.29136217098426,188.04254837669055,299.2857377693617,216.69563908856125,0.8137,4,110,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,7.8347,0.0708,5.529,201.3549,2.4719,4.4069
220,37,255,357,251,386,94.89909245378777,140.51334456200237,95.40833215747536,169.75570682601514,0.6873,4,110,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,10.4304,0.0942,7.3452,153.7565,-0.3482,-3.8426
220,40,172,93,155,73,232.54322629039888,156.20819440733575,232.1250163489018,182.42806801586207,0.7102,4,110,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,8.5689,0.0774,6.0427,168.3031,-2.5817,3.3425
220,38,352,54,365,27,297.5407973643728,183.83144453547658,297.28420729362307,213.78493866500511,0.6569,4,110,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,8.337,0.0753,5.8804,197.68,2.2831,4.404
220,36,359,53,373,27,299.29136217098426,188.04254837669055,299.156917882313,217.56838005555863,0.7747,4,110,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,8.056,0.0728,5.6838,201.7308,2.4712,4.4181
221,37,256,362,252,393,94.3382667914282,145.41664278891878,94.87139103152408,176.63804799646084,0.7409,4,110,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,10.7288,0.0969,7.5539,159.514,-0.3232,-3.9898
221,40,172,98,155,78,231.39895662736893,152.2694979304785,231.13968239992386,178.5077029150283,0.7222,4,110,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,8.7786,0.0793,6.1894,164.348,-2.5809,3.2168
221,36,359,57,373,31,299.89890183861456,184.56435192094924,299.6784899251352,214.0840956259946,0.6653,4,110,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,8.195,0.074,5.7811,198.2313,2.4707,4.3175
221,38,352,57,366,31,297.9794743884801,181.1767093199344,298.02450053207025,210.70595625183452,0.7531,4,110,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,8.3392,0.0754,5.882,194.8288,2.2955,4.3166
222,37,255,363,251,395,94.69868051729944,146.4923206178399,95.13637849242774,178.71765441612084,0.7206,5,110,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,10.9663,0.0991,7.7201,161.0084,-0.3479,-4.0254
222,29,249,363,244,395,97.0283962389496,147.10540438746634,97.36259251121254,179.47980387776224,0.7432,5,110,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,10.9706,0.0991,7.7232,161.688,-0.5094,-4.0253
222,40,172,100,154,80,230.92458198198247,150.71164520368026,230.48359044446443,177.5894140989265,0.7381,5,110,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,9.0604,0.0819,6.3866,163.0503,-2.5923,3.1656
222,36,358,60,373,33,300.0973457609689,181.46625030566977,299.94568344039516,212.34876971623828,0.762,5,110,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,8.6785,0.0784,6.1194,195.6966,2.4566,4.2522
222,38,351,60,365,33,298.1481998478623,178.05897899291685,298.04015297793495,208.47062143141417,0.7946,5,110,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,8.7073,0.0787,6.1395,192.0684,2.2694,4.2521
223,37,255,370,251,403,94.48460600954462,153.46986674914396,94.91656600601003,186.68690366493306,0.6475,5,110,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,10.8071,0.0977,7.6087,168.4565,-0.348,-4.2129
223,29,249,370,245,403,96.70983680775694,154.05518491761322,96.74557964748281,187.29655629509048,0.8304,5,110,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,10.7771,0.0974,7.5878,169.0573,-0.4971,-4.2131
223,40,172,105,154,86,229.69491427925104,146.8638825579659,229.21909534924845,173.0028901492689,0.7952,5,110,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,9.0437,0.0817,6.3749,158.8654,-2.5924,3.0286
223,36,358,65,373,39,300.90829112876736,177.15812146215595,300.7740361012482,207.17142660125697,0.7713,5,110,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,8.6424,0.0781,6.0942,190.9929,2.4567,4.1153
223,38,351,65,365,39,298.9264258352536,173.6663467687393,298.8355008477431,203.19448811422026,0.7589,5,110,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,8.6712,0.0784,6.1143,187.2736,2.2695,4.1151
224,29,249,371,244,406,96.66665989090137,155.04837954651444,96.93838580533622,190.3943276465977,0.8305,6,110,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,11.3237,0.1023,7.9702,170.913,-0.509,-4.2586
224,37,254,371,249,405,94.8252169271098,154.5477272560163,95.46909497011194,188.85973631242842,0.5638,6,110,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,11.0577,0.0999,7.784,169.9896,-0.3851,-4.2483
224,40,172,109,154,91,228.6641843207407,143.83671297690307,228.1134387480572,169.24833824885843,0.5802,6,110,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,8.9825,0.0812,6.3321,155.5113,-2.5926,2.9167
224,41,166,110,148,91,226.6523046776513,147.13938969562162,226.63657704161673,173.31185764395926,0.841,6,110,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,9.0388,0.0817,6.3715,159.1568,-2.7419,2.904
224,38,350,70,365,43,299.4501958302984,168.81350656863924,299.38901146632037,199.69977466186586,0.7677,6,110,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,9.2755,0.0838,6.5371,182.9623,2.2551,3.9993
224,36,357,69,373,43,301.30412349559094,173.216627377397,301.349580865243,203.74493858744074,0.8121,6,110,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,8.9626,0.081,6.3181,187.2446,2.4431,4.0137
225,41,171,107,153,88,228.88790956083307,146.0,228.5322945838909,172.15400082484288,0.7128,3,110,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,9.0976,0.0822,6.4126,158.002,-2.6171,2.9785
225,36,357,67,372,40,300.9637565320735,174.92855684535903,300.67728002179643,205.80087463370995,0.6984,3,110,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,8.9739,0.0811,6.326,189.113,2.4306,4.0759
225,38,350,67,364,40,298.95721759878825,171.4322023425004,298.72373705794,201.83656754909404,0.7095,3,110,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,9.0145,0.0815,6.3545,185.3961,2.2435,4.0757
226,37,248,367,243,400,97.21902082486967,151.19854496654392,97.47155917659238,184.5670609832643,0.7862,4,110,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,10.9983,0.0994,7.7425,166.2247,-0.5342,-4.1369
226,29,253,367,248,399,95.33215888165957,150.65191668213185,95.95983911071306,182.98907071188705,0.6062,4,110,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,10.7263,0.0969,7.5522,165.2534,-0.4102,-4.1266
226,36,356,65,371,38,300.350095894187,176.13914953808538,300.1568270769711,207.01932276963907,0.7775,4,110,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,8.9192,0.0806,6.2878,190.3349,2.4059,4.1261
226,38,349,65,364,37,298.34569362307667,172.70784579746226,298.31973416197116,204.47249203743763,0.814,4,110,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,9.3201,0.0842,6.5683,187.2526,2.23,4.1361
227,29,252,363,248,391,95.86597114172653,146.76852523616907,96.23174560504013,175.03428235634297,0.8712,4,110,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,9.7207,0.0878,6.8486,159.66,-0.4233,-3.9841
227,41,169,99,152,81,230.29008120537125,153.3883959105121,229.78253248447393,178.10390225932727,0.709,4,110,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,8.2513,0.0746,5.8205,164.8248,-2.6577,3.1693
227,36,356,59,369,35,299.39217575523924,181.34221791960084,299.2679952148927,208.6336502101231,0.7698,4,110,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,7.7449,0.07,5.4662,194.033,2.3848,4.2451
227,38,349,59,362,35,297.42874122167757,178.01123560045303,297.5635693271571,205.30221625691235,0.7732,4,110,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,7.8794,0.0712,5.5602,190.6852,2.2096,4.2444
228,29,247,348,244,363,98.6804184250713,132.51792331605563,98.95247333415416,147.80054127099805,0.7522,4,110,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,6.0335,0.0545,4.2688,139.7426,-0.5379,-3.4652
228,41,162,74,149,58,233.71143755195035,177.40913167027227,233.4194725175966,198.00252523642217,0.7928,4,110,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,6.0708,0.0549,4.2948,187.141,-2.7896,3.7778
228,36,353,33,361,14,295.05097781644287,203.1058837158589,294.8466931754225,223.70739817896055,0.6957,4,110,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,5.3418,0.0483,3.7847,212.9094,2.2532,4.8444
228,38,345,33,354,13,292.9727213308287,199.8499437077729,293.0968219181608,221.77691493931465,0.7414,4,110,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,5.7554,0.052,4.0741,210.2433,2.0647,4.8551
229,29,250,349,247,363,97.33860633623624,133.09019498069722,97.80018788418171,147.36349615830918,0.671,5,110,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,5.6324,0.0509,3.988,139.8636,-0.463,-3.4791
229,37,243,349,240,363,100.30484646876603,134.16407864998737,100.47742359600488,148.47558721890948,0.7351,5,110,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,5.6038,0.0506,3.968,140.9575,-0.6383,-3.4791
229,41,164,72,152,57,234.6121147543659,177.85949510779568,234.2933085993971,197.0406049523803,0.6858,5,110,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,5.6622,0.0512,4.0089,186.9594,-2.7281,3.8168
229,36,355,31,364,12,295.31968691030966,205.7668583615933,295.3221424787954,226.7906523646863,0.8138,5,110,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,5.3789,0.0486,3.8107,215.7678,2.3157,4.8943
229,38,347,32,356,12,293.38522105721376,201.55644370746373,293.46789889234367,223.48601745970598,0.7337,5,110,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,5.7098,0.0516,4.0423,211.9555,2.1148,4.8803
230,29,256,357,253,373,94.49258147991533,140.4314779527724,95.12819104185284,156.62694531912445,0.5613,4,110,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,6.0336,0.0545,4.2688,148.0877,-0.3127,-3.7029
230,37,250,357,247,373,96.92344891481054,141.0283659410404,97.30575953331083,157.2768260107,0.6374,4,110,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,6.0281,0.0545,4.2649,148.7101,-0.4629,-3.7029
230,36,353,39,362,20,295.78732818281435,197.6866206904251,295.74492221071614,218.7098534588691,0.7392,4,110,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,5.5875,0.0505,3.9567,207.6675,2.2652,4.6932
