Frame_Number,Track_ID,Center_X,Center_Y,Right_X,Right_Y,Angle_A_deg,A_px,Angle_B_deg,C_px,Pair_Score,Pair_Count,Binary_Threshold,Blur_Size,Min_Area_px2,Max_Area_px2,Max_Width_px,Max_Radial_Gap_px,Max_Angle_Diff_deg,Max_Center_Offset_px,Weight_Angle,Weight_Area,Weight_Center,Min_Score_Threshold,Zprime_mm,Zdoubleprime,Z_mm,B_px,X_mm,Y_mm
123,35,146,98,103,121,157.32442697081393,158.2308440222702,156.03751102542182,206.8260138377182,0.8216,8,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,14.7319,0.1331,10.3549,179.294,-4.129,-1.7872
123,32,281,52,243,88,126.2538377374448,18.601075237738275,133.8542371618249,70.7248188403477,0.6915,8,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,64.578,0.5835,45.2314,29.4552,-0.4972,-0.5469
123,28,458,65,490,71,9.574227885091824,168.34488409215172,9.74364128703716,200.89798406156294,0.9662,8,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,9.7568,0.0882,6.8738,183.1865,4.5316,-0.7719
123,10,284,59,281,66,109.98310652189998,23.40939982143925,110.77225468204583,31.016124838541646,0.7359,8,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,15.4676,0.1398,10.8696,26.6812,-0.2337,-0.6274
123,34,451,50,483,54,4.674163711130772,159.53056133543816,5.086221709634632,191.75505208468434,0.9065,8,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,10.152,0.0917,7.1504,174.1648,4.3545,-0.3732
124,2,131,406,121,432,113.57233458969853,402.59408838183407,113.40833617650557,430.42537099943354,0.7873,7,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,3.6975,0.0334,2.6342,416.0448,-4.161,-9.5753
124,1,236,394,231,418,98.91492695714787,361.3654659759286,99.09614198165895,385.85230334935153,0.7647,7,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,3.6267,0.0328,2.5847,373.2077,-1.4664,-9.2498
124,30,296,318,297,344,89.18445679710288,281.0284683088174,89.06692647678155,307.04071391266666,0.8478,7,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,4.8953,0.0442,3.4723,293.4593,0.1127,-7.3632
124,35,150,99,103,122,156.41296947487177,154.94515158597252,155.7848610139685,207.23416706711276,0.9196,7,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,15.9777,0.1444,11.2265,177.3151,-4.0666,-1.806
124,28,458,66,491,72,9.909499699876415,168.51409436602032,9.975126720458642,202.05444810743464,0.9724,7,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,10.0167,0.0905,7.0557,183.7664,4.5422,-0.7964
124,10,284,59,282,66,109.98310652189998,23.40939982143925,109.02560603756869,30.675723300355934,0.7789,7,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,14.8684,0.1343,10.4503,26.5544,-0.2218,-0.6284
124,34,451,51,484,55,5.031934222829206,159.6151621870554,5.35582504285519,192.84190415985836,0.9324,7,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,10.433,0.0943,7.347,174.6624,4.3649,-0.3979
125,2,129,404,120,431,113.94800205212759,401.56942114658085,113.5835899570958,429.9069666800016,0.6459,7,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,3.7717,0.0341,2.6862,415.2553,-4.1984,-9.5373
125,1,236,394,232,418,98.91492695714787,361.3654659759286,98.94945808420889,385.69547573182655,0.8705,7,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,3.6042,0.0326,2.569,373.1343,-1.4539,-9.2499
125,30,298,315,299,340,88.76359239714385,278.0647406630334,88.67657053874521,303.08084729985825,0.8647,7,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,4.7639,0.043,3.3804,290.0344,0.1628,-7.2763
125,35,154,99,102,123,155.80679101271124,151.28780519261954,155.64699082497035,208.55694665965936,0.9754,7,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,17.6129,0.1591,12.3707,175.3652,-4.0112,-1.8099
125,28,458,67,491,72,10.24408744645863,168.68906307167634,9.975126720458642,202.05444810743464,0.9342,7,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,9.9598,0.09,7.0159,183.8704,4.5426,-0.809
125,10,284,59,282,66,109.98310652189998,23.40939982143925,109.02560603756869,30.675723300355934,0.7733,7,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,14.8684,0.1343,10.4503,26.5544,-0.2218,-0.6284
125,34,452,53,485,56,5.710593137499642,160.79800993793424,5.622400627089724,193.93297811357408,0.9783,7,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,10.3375,0.0934,7.2801,175.8179,4.3905,-0.4353
126,2,127,403,118,429,114.26678843253318,401.47353586506796,113.93536029312392,428.8822682275405,0.6719,7,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,3.653,0.033,2.6031,414.7255,-4.2488,-9.5003
126,1,236,394,232,419,98.91492695714787,361.3654659759286,98.92640792673934,386.6833329741534,0.8888,7,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,3.7456,0.0338,2.6679,373.596,-1.4538,-9.2617
126,30,301,312,302,336,88.12553443739547,275.14723331336626,88.08446719069224,299.16717734403954,0.856,7,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,4.6286,0.0418,3.2857,286.6549,0.238,-7.1894
126,35,159,100,101,125,154.65382405805332,147.16657229140046,155.26291706722702,210.2974084481309,0.9377,7,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,19.545,0.1766,13.7225,173.1573,-3.9385,-1.8355
126,28,458,69,493,73,10.911128384283383,169.0562036720333,10.154266580200265,204.1984329028996,0.8461,7,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,10.4196,0.0942,7.3376,184.973,4.564,-0.8457
126,10,284,59,282,66,109.98310652189998,23.40939982143925,109.02560603756869,30.675723300355934,0.7733,7,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,14.8684,0.1343,10.4503,26.5544,-0.2218,-0.6284
126,34,452,54,486,57,6.064922445447955,160.90059042775448,5.885987833028267,195.02820308868152,0.9557,7,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,10.6113,0.0959,7.4717,176.3283,4.4008,-0.46
127,1,236,394,232,419,98.91492695714787,361.3654659759286,98.92640792673934,386.6833329741534,0.8718,6,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,3.7456,0.0338,2.6679,373.596,-1.4538,-9.2617
127,30,304,309,305,333,87.47388308838046,272.26457720386617,87.48524735252717,296.2853354454115,0.8454,6,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,4.6757,0.0422,3.3187,283.7675,0.3131,-7.114
127,35,163,102,100,127,153.25756307538975,144.4506836259351,154.88516511385544,212.0471645648675,0.8494,6,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,20.9843,0.1896,14.7295,171.8404,-3.8832,-1.8751
127,28,459,70,493,74,11.177914782506045,170.2292571798397,10.430219965629155,204.37710243566914,0.8795,6,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,10.0882,0.0912,7.1057,185.7468,4.579,-0.871
127,10,284,59,282,66,109.98310652189998,23.40939982143925,109.02560603756869,30.675723300355934,0.7733,6,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,14.8684,0.1343,10.4503,26.5544,-0.2218,-0.6284
127,34,452,56,487,58,6.772159966113561,161.1241757155021,6.14662565964667,196.12750954417385,0.8754,6,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,10.8433,0.098,7.6341,176.911,4.4115,-0.4971
128,2,125,400,115,426,114.70503564723718,399.5722713102099,114.46614524387445,427.375712927162,0.7386,7,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,3.7209,0.0336,2.6506,413.0066,-4.3113,-9.4247
128,1,236,394,232,419,98.91492695714787,361.3654659759286,98.92640792673934,386.6833329741534,0.9064,7,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,3.7456,0.0338,2.6679,373.596,-1.4538,-9.2617
128,30,307,305,309,330,86.7964890468022,268.41944787961995,86.67939429237668,293.492759706266,0.7855,7,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,4.9382,0.0446,3.5024,280.3967,0.4007,-7.0249
128,35,167,104,100,127,151.80869162620687,141.8238343861849,154.88516511385544,212.0471645648675,0.7415,7,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,21.9615,0.1984,15.4133,169.9678,-3.8221,-1.893
128,28,458,72,494,74,11.906052021945193,169.64963896218583,10.37971024956776,205.36065835500236,0.7555,7,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,10.5387,0.0952,7.4209,185.8048,4.5758,-0.8953
128,10,284,59,281,65,109.98310652189998,23.40939982143925,111.44773632710536,30.083217912982647,0.714,7,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,13.8072,0.1248,9.7079,26.33,-0.2347,-0.6176
128,34,437,56,487,58,7.465190856121426,146.23952953972466,6.14662565964667,196.12750954417385,0.6478,7,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,16.1261,0.1457,11.3304,167.5488,4.1757,-0.4913
129,2,124,399,114,425,114.89546754526891,399.0839510679426,114.64390046570477,426.88171663822754,0.7359,8,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,3.7246,0.0337,2.6532,412.5151,-4.3364,-9.3997
129,1,237,394,233,418,98.75822199285767,361.2118491965622,98.80265581505527,385.5411780860768,0.8644,8,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,3.6056,0.0326,2.57,372.9802,-1.4288,-9.2499
129,30,309,304,312,327,86.35687178779398,267.54065111679756,86.05481377096244,290.68883707497264,0.7121,8,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,4.5891,0.0415,3.2581,278.6348,0.4634,-6.9767
129,36,501,278,516,300,49.06751956658015,319.0015673942685,49.57859732122347,345.46345682285994,0.5455,8,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,4.4073,0.0398,3.1309,331.7056,5.4243,-6.3137
129,37,234,89,171,106,138.12213046211573,77.89736837660179,150.30613897408986,139.29106216839614,0.2012,8,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,31.2834,0.2827,21.9357,99.917,-2.0773,-1.4042
129,28,459,74,495,75,12.49247557736109,171.04970037974343,10.602613105475957,206.52602741543257,0.6848,8,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,10.3983,0.094,7.3227,187.1212,4.602,-0.9328
129,10,284,59,281,65,109.98310652189998,23.40939982143925,111.44773632710536,30.083217912982647,0.7057,8,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,13.8072,0.1248,9.7079,26.33,-0.2347,-0.6176
129,34,437,56,488,59,7.465190856121426,146.23952953972466,6.404352726384142,197.2308292331602,0.6672,8,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,16.4298,0.1485,11.5429,167.9501,4.1844,-0.5031
130,2,124,398,114,424,114.95604227103058,398.1770962775232,114.69998628563351,425.9730038394452,0.738,7,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,3.7325,0.0337,2.6588,411.6063,-4.3364,-9.3745
130,1,237,394,233,420,98.75822199285767,361.2118491965622,98.75740334138156,387.5177415293395,0.9259,7,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,3.8883,0.0351,2.7677,373.9027,-1.4286,-9.2734
130,30,313,301,314,325,85.45195759087458,264.8339102154405,85.63172256541161,288.8390555309306,0.8098,7,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,4.7982,0.0434,3.4044,276.3161,0.5385,-6.913
130,37,234,89,174,109,138.12213046211573,77.89736837660179,148.60973189581222,138.2316895650198,0.2706,7,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,30.8943,0.2792,21.6634,99.6431,-2.0441,-1.4401
130,28,459,76,496,76,13.14486761755074,171.49344010777787,10.823011226207099,207.69448716805172,0.645,7,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,10.5656,0.0955,7.4397,187.8659,4.6135,-0.9699
130,10,284,59,281,65,109.98310652189998,23.40939982143925,111.44773632710536,30.083217912982647,0.7057,7,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,13.8072,0.1248,9.7079,26.33,-0.2347,-0.6176
130,34,437,56,489,60,7.465190856121426,146.23952953972466,6.6592072661368045,198.33809518093088,0.7207,7,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,16.7327,0.1512,11.7548,168.3503,4.1931,-0.5149
131,1,238,394,233,419,98.6013848587149,361.06093668520833,98.77997172726583,386.5294296686864,0.7819,6,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,3.7702,0.0341,2.6851,373.3614,-1.4162,-9.2615
131,30,315,298,319,323,84.96395570476113,262.01145013147806,84.60694170373996,287.2716484444645,0.7766,6,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,5.0894,0.046,3.6082,274.0607,0.626,-6.8488
131,36,498,282,512,303,49.94232910475291,320.09529830973776,50.406949370471565,345.18980286213554,0.5904,6,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,4.1744,0.0377,2.968,332.1693,5.3375,-6.4025
131,37,234,88,178,111,138.67449952082967,77.23341245859851,147.01147838636544,135.91173606425605,0.3628,6,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,30.4669,0.2753,21.3644,98.4956,-1.9994,-1.4531
131,28,452,63,497,77,9.229886243727718,162.09873534361705,11.040940180323732,208.86598574205422,0.7567,6,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,13.952,0.1261,9.8092,182.5344,4.5074,-0.815
131,34,437,56,490,60,7.465190856121426,146.23952953972466,6.625874705617477,199.3313823761828,0.7028,6,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,17.0027,0.1536,11.9437,168.7071,4.2022,-0.5146
132,1,238,393,234,418,98.62518317817047,360.0722149791622,98.6557369606136,385.3894134508627,0.8913,8,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,3.7585,0.034,2.677,372.3009,-1.4036,-9.2365
132,38,510,305,536,342,50.87396151619193,345.4677987888307,51.34019174590991,390.59057848340376,0.516,8,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,6.7844,0.0613,4.7941,366.6461,5.775,-7.1625
132,36,496,284,523,320,50.446327194686994,320.3513695928269,50.77680548804768,365.3080891521566,0.6341,8,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,7.2563,0.0656,5.1243,341.3559,5.4345,-6.6214
132,30,321,296,323,320,83.61125252036402,260.6184951226601,83.74870776306538,284.6928169097352,0.8235,8,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,4.8858,0.0441,3.4657,272.1242,0.7514,-6.7873
132,37,234,88,181,115,138.67449952082967,77.23341245859851,144.9041832129739,135.66502865514016,0.4531,8,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,30.374,0.2745,21.2994,98.4307,-1.9634,-1.4987
132,28,452,64,498,78,9.578422919460744,162.2621335986927,11.256435029703894,210.0404722904612,0.7957,8,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,14.2024,0.1283,9.9844,183.0856,4.5171,-0.8392
132,10,285,59,281,65,107.65012421993013,23.08679276123039,111.44773632710536,30.083217912982647,0.6151,8,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,14.5625,0.1316,10.2363,26.1247,-0.2221,-0.6168
132,34,437,56,491,62,7.465190856121426,146.23952953972466,7.160449726891123,200.5642041840966,0.6694,8,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,17.3356,0.1566,12.1767,169.1471,4.2103,-0.5385
133,1,238,393,234,418,98.62518317817047,360.0722149791622,98.6557369606136,385.3894134508627,0.8778,7,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,3.7585,0.034,2.677,372.3009,-1.4036,-9.2365
133,38,508,307,536,342,51.34019174590991,345.7687088213738,51.34019174590991,390.59057848340376,0.7142,7,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,6.7364,0.0609,4.7605,366.8155,5.7503,-7.1878
133,36,494,285,523,320,50.83662852486951,319.85621769789,50.77680548804768,365.3080891521566,0.7063,7,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,7.3415,0.0663,5.1839,341.0746,5.409,-6.6332
133,30,323,294,326,318,83.12206502104787,258.8628980754098,83.10095181149931,283.0494656416083,0.9385,7,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,4.9394,0.0446,3.5032,270.4164,0.8139,-6.7369
133,28,453,65,499,79,9.865806943084367,163.41664541900252,11.469530332866904,211.21789696898318,0.8045,7,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,14.1208,0.1276,9.9272,184.2677,4.5426,-0.8641
133,32,279,44,234,88,151.69924423399362,14.7648230602334,138.67449952082967,77.23341245859851,0.5782,7,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,75.1465,0.679,52.626,24.7904,-0.4818,-0.3936
133,34,437,58,492,63,8.24071182970788,146.5127980757995,7.406912128495229,201.6829194552677,0.6029,7,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,17.535,0.1584,12.3162,169.7271,4.2202,-0.5749
134,1,239,394,235,418,98.44441774071989,360.91273183416513,98.50870331627031,385.24018481980823,0.8184,7,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,3.6082,0.0326,2.5718,372.6799,-1.3787,-9.2499
134,38,506,308,536,342,51.702982425744764,345.3071096864355,51.34019174590991,390.59057848340376,0.5608,7,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,6.81,0.0615,4.812,366.5556,5.7248,-7.1998
134,36,493,287,523,320,51.200718361437936,320.78185734233784,50.77680548804768,365.3080891521566,0.556,7,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,7.1823,0.0649,5.0725,341.6001,5.3975,-6.6595
134,30,329,292,329,316,81.74411128478327,257.6703320136022,82.445715239089,281.44271175498574,0.6,7,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,4.88,0.0441,3.4616,269.0324,0.9267,-6.6872
134,28,454,66,500,81,10.149151798968262,164.57521077003062,11.944177188446332,212.60291625469299,0.7784,7,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,14.092,0.1273,9.9071,185.5313,4.5677,-0.9012
134,32,279,49,235,87,137.29061004263855,17.69180601295413,138.74298829568713,75.82216034906945,0.8741,7,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,68.7944,0.6216,48.1815,28.6894,-0.5389,-0.4773
134,34,437,56,493,64,7.465190856121426,146.23952953972466,7.650650955359411,202.80532537386685,0.6758,7,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,17.9349,0.1621,12.5959,169.9389,4.2273,-0.562
135,2,119,390,109,416,116.10878043937709,393.1132152446671,115.77355515915825,420.86815037491255,0.6875,7,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,3.7736,0.0341,2.6875,406.5175,-4.4616,-9.1738
135,1,238,394,235,418,98.6013848587149,361.06093668520833,98.50870331627031,385.24018481980823,0.8573,7,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,3.5855,0.0324,2.5559,372.7589,-1.3913,-9.25
135,30,332,291,334,315,81.05054191579113,257.13031715455105,81.40877456777235,281.15476165272395,0.7178,7,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,4.9393,0.0446,3.5031,268.6064,1.0268,-6.6618
135,36,491,289,505,311,51.70246567959574,321.0996729988992,52.139495949178105,347.0518693221519,0.6677,7,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,4.2986,0.0388,3.0548,333.5718,5.1616,-6.5898
135,28,454,66,501,82,10.149151798968262,164.57521077003062,12.150911040914204,213.78961621182634,0.748,7,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,14.3949,0.1301,10.119,185.9817,4.5769,-0.9129
135,32,280,49,235,87,135.0,16.97056274847714,138.74298829568713,75.82216034906945,0.8108,7,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,70.1893,0.6342,49.1575,27.7337,-0.5177,-0.4652
135,34,437,58,494,66,8.24071182970788,146.5127980757995,8.169808362708292,204.07106605298068,0.6873,7,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,18.1695,0.1642,12.7601,170.567,4.2365,-0.6104
136,2,118,388,108,414,116.36883352118407,391.7614069813411,116.01532176104563,419.505661463585,0.6629,7,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,3.7847,0.0342,2.6953,405.1591,-4.4866,-9.1236
136,1,239,394,235,417,98.44441774071989,360.91273183416513,98.53076560994813,384.251219906977,0.839,7,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,3.4662,0.0313,2.4724,372.2165,-1.3788,-9.2381
136,30,337,290,339,313,79.91452370003753,256.9708154635464,80.33581445981015,279.9732130043873,0.552,7,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,4.741,0.0428,3.3644,267.9793,1.1522,-6.6253
136,36,490,292,503,313,52.171712165387085,322.84516412670644,52.602349593092804,347.4147377415069,0.6606,7,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,4.0568,0.0367,2.8856,334.6796,5.1249,-6.6536
136,28,463,81,502,84,14.429752249755778,176.57009939398006,12.615444406498414,215.19526017085042,0.716,7,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,10.9112,0.0986,7.6815,193.9786,4.7345,-1.1308
136,32,281,51,235,87,128.15722658736905,17.804493814764857,138.74298829568713,75.82216034906945,0.648,7,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,68.5784,0.6197,48.0304,28.8374,-0.527,-0.496
136,34,455,67,494,68,10.428528477438077,165.73774464496614,8.724846869374478,204.36486977951958,0.7121,7,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,11.5504,0.1044,8.1288,183.0356,4.5303,-0.7571
137,2,118,386,107,411,116.49934503671554,389.97051170569296,116.31941161233729,417.25411921274065,0.7873,5,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,3.7405,0.0338,2.6644,403.1512,-4.4993,-9.0612
137,38,523,320,537,341,50.77680548804768,365.3080891521566,51.13392783071985,390.43693472826055,0.666,5,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,3.6798,0.0333,2.6219,377.4547,5.9658,-7.357
137,28,463,82,503,86,14.743562836470735,176.8219443394965,13.073918858250373,216.61486560252507,0.744,5,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,11.1933,0.1011,7.8789,194.706,4.7444,-1.1675
137,32,282,51,236,87,125.53767779197437,17.204650534085253,138.23970029610214,75.07329751649384,0.6197,5,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,69.402,0.6271,48.6067,27.9939,-0.5043,-0.489
137,34,456,67,496,69,10.366322603450492,166.7213243709394,8.914926957147866,206.49455198624491,0.7542,5,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,11.7939,0.1066,8.2992,184.4886,4.5652,-0.7691
138,1,239,394,236,418,98.44441774071989,360.91273183416513,98.36155668626593,385.09349514111506,0.8664,5,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,3.5872,0.0324,2.5571,372.6112,-1.3662,-9.25
138,2,117,384,107,409,116.76284939997063,388.63093031821336,116.4417020037827,415.4623930032657,0.6861,5,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,3.6929,0.0334,2.631,401.599,-4.5119,-9.0113
138,28,464,82,504,88,14.66154774860925,177.78920102188434,13.526394594055022,218.04815981796315,0.816,5,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,11.2557,0.1017,7.9226,195.8714,4.7685,-1.1921
138,32,282,52,236,86,123.69006752597979,18.027756377319946,138.81407483429035,74.41102068914255,0.5443,5,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,67.5029,0.61,47.2779,29.0238,-0.5229,-0.507
138,34,456,67,496,71,10.366322603450492,166.7213243709394,9.462322208025617,206.81392603013947,0.8375,5,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,11.8784,0.1073,8.3583,184.616,4.5643,-0.7938
139,1,239,394,236,418,98.44441774071989,360.91273183416513,98.36155668626593,385.09349514111506,0.8453,5,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,3.5872,0.0324,2.5571,372.6112,-1.3662,-9.25
139,38,522,320,536,341,50.898519967298675,364.67656903069604,51.248371665038235,389.8102102305685,0.6111,5,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,3.6866,0.0333,2.6267,376.8248,5.9407,-7.357
139,32,283,52,243,87,120.96375653207352,17.4928556845359,134.42127443439225,70.00714249274856,0.3271,5,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,66.4195,0.6002,46.5199,27.9914,-0.4677,-0.5241
139,28,464,82,505,89,14.66154774860925,177.78920102188434,13.719345264021625,219.25555865245468,0.8608,5,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,11.558,0.1044,8.1341,196.3571,4.7781,-1.2038
139,34,457,67,497,73,10.304846468766033,167.70509831248424,9.960140308372775,208.13697413001853,0.8918,5,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,11.9054,0.1076,8.3772,185.7463,4.5887,-0.8185
140,1,240,394,237,420,98.28732283630228,360.7672379803909,98.17198522645693,386.9289340434494,0.8171,4,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,3.8723,0.035,2.7566,373.3904,-1.3409,-9.2735
140,2,118,379,108,404,116.96571443287016,383.7186469276676,116.62746485556401,410.5423242492788,0.6805,4,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,3.7375,0.0338,2.6622,396.6775,-4.4867,-8.8858
